
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.78125,2.01563,-0.499344,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,1,100000000,
-2.57813,-5.06641,-0.0121307,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000001,
1.16406,0.429688,-0.787338,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,3,100000002,
0.582031,-0.800781,-1.93972,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000003,
1.6875,0.597656,-2.20213,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000004,
-0.734375,0.449219,-2.45953,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000005,
