
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.54031,um,Nucleus,1,ATM,1,100000000,
4.30461,um,Nucleus,1,ATM,2,100000001,
2.19489,um,Nucleus,1,TVC,3,100000002,
2.35667,um,Nucleus,1,TVC,4,100000003,
3.04942,um,Nucleus,1,TVC,5,100000004,
2.70129,um,Nucleus,1,TVC,6,100000005,
