
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.472696,,Cell,1,ATM,1,
0.537466,,Cell,1,ATM,2,
0.4458,,Cell,1,TVC,3,
0.437163,,Cell,1,TVC,4,
0.344904,,Cell,1,TVC,5,
0.231751,,Cell,1,TVC,6,
