
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
15.0542,21.9498,28.1815,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
17.5794,23.5435,40.1457,um,Cell,Cell BoundingBoxOO Length,1,ATM,2,
10.2888,13.4834,20.447,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
9.82161,13.2284,15.895,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
14.0539,17.881,23.2543,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
14.8846,17.1013,20.1176,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
