
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
294.243,um^3,Nucleus,1,ATM,1,100000000,
304.968,um^3,Nucleus,1,ATM,2,100000001,
57.5327,um^3,Nucleus,1,TVC,3,100000002,
38.2066,um^3,Nucleus,1,TVC,4,100000003,
68.6006,um^3,Nucleus,1,TVC,5,100000004,
46.5333,um^3,Nucleus,1,TVC,6,100000005,
