
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
10.0346,um,Cell,1,ATM,1,
10.2029,um,Cell,1,ATM,2,
5.86505,um,Cell,1,TVC,3,
5.62294,um,Cell,1,TVC,4,
8.86964,um,Cell,1,TVC,5,
8.29513,um,Cell,1,TVC,6,
