
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
4.84947,9.14914,10.7925,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,3,100000003,
5.39347,8.3647,9.67028,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,4,100000004,
6.84831,7.50416,8.36975,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.02611,5.89367,7.64003,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
5.63035,6.81554,8.4859,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
