
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
1.57138,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,3,100000003,
1.12554,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,4,100000004,
1.94998,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,0,100000000,
1.04714,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
2.61743,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
