
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.97187,um,Nucleus,1,TVC,0,100000000,
2.87579,um,Nucleus,1,TVC,1,100000001,
3.24357,um,Nucleus,1,TVC,2,100000002,
4.74426,um,Nucleus,1,ATM,3,100000003,
4.23773,um,Nucleus,1,ATM,4,100000004,
