
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.64342,um,Cell,1,TVC,0,
3.55629,um,Cell,1,TVC,1,
6.36723,um,Cell,1,TVC,2,
5.14273,um,Cell,1,ATM,3,
4.5324,um,Cell,1,ATM,4,
