
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.125547,,Cell,1,TVC,0,
0.157264,,Cell,1,TVC,1,
0.0783936,,Cell,1,TVC,2,
0.0966269,,Cell,1,ATM,3,
0.0847979,,Cell,1,ATM,4,
