
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.23978,um,Cell,1,TVC,0,
5.61598,um,Cell,1,TVC,1,
7.44293,um,Cell,1,TVC,2,
7.93672,um,Cell,1,ATM,3,
9.01112,um,Cell,1,ATM,4,
