
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.496763,,Cell,1,TVC,0,
0.457128,,Cell,1,TVC,1,
0.502105,,Cell,1,TVC,2,
0.447242,,Cell,1,ATM,3,
0.47742,,Cell,1,ATM,4,
