
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0822032,,Cell,1,ATM,0,
0.0930209,,Cell,1,ATM,1,
0.113656,,Cell,1,TVC,2,
0.120033,,Cell,1,TVC,3,
0.126382,,Cell,1,TVC,4,
0.115268,,Cell,1,TVC,5,
