
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
7448.42,um^3,Cell,1,ATM,0,
6018.34,um^3,Cell,1,ATM,1,
2270.54,um^3,Cell,1,TVC,2,
1766.98,um^3,Cell,1,TVC,3,
1228.87,um^3,Cell,1,TVC,4,
1151.83,um^3,Cell,1,TVC,5,
