
Nucleus Distance from Nucleus Membrane to Cell Membrane
 ==================== 
Nucleus Distance from Nucleus Membrane to Cell Membrane,Unit,Category,Time,Default Labels,CellID,ID,
1.33882,um,Nucleus,1,ATM,0,100000000,
0.283967,um,Nucleus,1,ATM,1,100000001,
0.283979,um,Nucleus,1,TVC,2,100000002,
0.763213,um,Nucleus,1,TVC,3,100000003,
0.63499,um,Nucleus,1,TVC,4,100000004,
0.992798,um,Nucleus,1,TVC,5,100000005,
