
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
8060.7,um^3,Cell,1,ATM,0,
6578.17,um^3,Cell,1,ATM,1,
2528.6,um^3,Cell,1,TVC,2,
1979.08,um^3,Cell,1,TVC,3,
1384.18,um^3,Cell,1,TVC,4,
1284.6,um^3,Cell,1,TVC,5,
