
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.27946,um,Nucleus,1,ATM,0,100000000,
3.35178,um,Nucleus,1,ATM,1,100000001,
2.62136,um,Nucleus,1,TVC,2,100000002,
2.55799,um,Nucleus,1,TVC,3,100000003,
2.40852,um,Nucleus,1,TVC,4,100000004,
2.0752,um,Nucleus,1,TVC,5,100000005,
