
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
16.1875,um,Cell,Image 1,1,ATM,0,
35.2148,um,Cell,Image 1,1,ATM,1,
15.6211,um,Cell,Image 1,1,TVC,2,
29.25,um,Cell,Image 1,1,TVC,3,
22.1523,um,Cell,Image 1,1,TVC,4,
35.7812,um,Cell,Image 1,1,TVC,5,
