
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.1821,25.2088,42.4195,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
14.7644,24.2767,44.1975,um,Cell,Cell BoundingBoxOO Length,1,ATM,1,
14.6678,20.9583,29.2117,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
12.9903,18.5376,21.5621,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
13.3602,17.8859,21.1303,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
10.6993,17.5572,21.0303,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
