
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4952.89,um^2,Cell,1,ATM,0,
4492.13,um^2,Cell,1,ATM,1,
2216.51,um^2,Cell,1,TVC,2,
1686.78,um^2,Cell,1,TVC,3,
1441.49,um^2,Cell,1,TVC,4,
1373.01,um^2,Cell,1,TVC,5,
