
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.08115,um,Cell,Image 1,1,ATM,0,
7.62173,um,Cell,Image 1,1,ATM,1,
15.6211,um,Cell,Image 1,1,TVC,2,
19.0543,um,Cell,Image 1,1,TVC,3,
12.2795,um,Cell,Image 1,1,TVC,4,
8.04517,um,Cell,Image 1,1,TVC,5,
