
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
42861.7,84089.2,10.6315,um,Surface,Position,1,ATM,6,
42935.9,84012.7,10.2975,um,Surface,Position,1,TVCgroup,0,
