
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.717911,-0.691576,0.0795454,um,Surface,Ellipsoid Axis C,1,ATM,6,
0.561425,-0.826624,-0.0386534,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
