
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42862.3,84088.6,10.6918,um,Surface,1,Center of Image Mass,Image 1,1,ATM,6,
42936.1,84013.1,10.3221,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,0,
