
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.337521,0.00415955,0.941309,um,Surface,Ellipsoid Axis B,1,ATM,4,
0.913157,-0.294438,-0.281869,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
