
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.697886,-0.66996,0.253199,um,Surface,Ellipsoid Axis A,1,ATM,4,
-0.401506,-0.530556,-0.746528,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
