
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.178,12.0709,16.4241,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
12.9081,13.3131,19.8457,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
11.5129,15.479,17.066,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
13.5334,14.4894,16.737,um,Cell,Cell BoundingBoxOO Length,1,TVC,3,
17.0152,17.1278,21.2101,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
13.1701,21.2661,21.3178,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
15.7507,17.2181,23.2717,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
17.2422,24.0948,21.6748,um,Cell,Cell BoundingBoxOO Length,1,TVC,7,
