
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.349279,,Cell,1,TVC,0,
0.466943,,Cell,1,TVC,1,
0.262446,,Cell,1,TVC,2,
0.372399,,Cell,1,TVC,3,
0.263582,,Cell,1,TVC,4,
0.199956,,Cell,1,TVC,5,
0.433741,,Cell,1,TVC,6,
0.228701,,Cell,1,TVC,7,
