
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.445943,0.404035,0.79868,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.758712,0.307337,0.574369,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.196743,0.610699,0.767032,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.0056723,-0.999956,-0.00744015,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
0.780074,0.62428,0.0419422,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.59603,0.722905,-0.349508,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.948357,-0.268993,0.168113,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.73746,-0.428159,-0.522333,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
