
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.64776,um,Nucleus,1,TVC,0,100000000,
2.16242,um,Nucleus,1,TVC,1,100000001,
2.4604,um,Nucleus,1,TVC,2,100000002,
2.51941,um,Nucleus,1,TVC,3,100000003,
3.43586,um,Nucleus,1,TVC,4,100000004,
3.14033,um,Nucleus,1,TVC,5,100000005,
3.11169,um,Nucleus,1,TVC,6,100000006,
3.78239,um,Nucleus,1,TVC,7,100000007,
