
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.82095,um,Cell,1,TVC,0,
6.20543,um,Cell,1,TVC,1,
6.6508,um,Cell,1,TVC,2,
6.84255,um,Cell,1,TVC,3,
8.91906,um,Cell,1,TVC,4,
10.158,um,Cell,1,TVC,5,
8.4394,um,Cell,1,TVC,6,
9.80918,um,Cell,1,TVC,7,
