
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.673746,-0.738959,-0.0023634,um,Cell,Cell Ellipsoid Axis A,1,TVC,0,
0.592132,-0.692908,-0.41141,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.918285,0.388921,-0.074114,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
-0.998783,-0.0060299,0.0489563,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.588503,-0.754828,0.289653,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
0.644586,-0.69032,-0.328584,um,Cell,Cell Ellipsoid Axis A,1,TVC,5,
-0.314635,0.865031,-0.390802,um,Cell,Cell Ellipsoid Axis A,1,TVC,6,
-0.433368,-0.293198,0.85219,um,Cell,Cell Ellipsoid Axis A,1,TVC,7,
