
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.13451,um,Nucleus,1,TVC,0,100000000,
3.17837,um,Nucleus,1,TVC,1,100000001,
2.95119,um,Nucleus,1,TVC,2,100000002,
2.6079,um,Nucleus,1,TVC,3,100000003,
3.55129,um,Nucleus,1,TVC,4,100000004,
4.27166,um,Nucleus,1,TVC,5,100000005,
3.93629,um,Nucleus,1,TVC,6,100000006,
4.13083,um,Nucleus,1,TVC,7,100000007,
