
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.773236,0.24223,0.586029,um,Surface,Ellipsoid Axis B,1,ATM,1,
-0.0653335,-0.682873,0.72761,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
