
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
17.0625,30.7109,14.3967,um,Surface,BoundingBoxAA Length,1,ATM,1,
25.5898,26.1562,27.0997,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
