
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.166785,,Cell,1,TVC,0,
0.160169,,Cell,1,TVC,1,
0.0961005,,Cell,1,TVC,2,
0.150686,,Cell,1,ATM,3,
0.103615,,Cell,1,ATM,4,
0.127977,,Cell,1,TVC,5,
0.12204,,Cell,1,ATM,6,
