
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1590.03,um^2,Cell,1,TVC,0,
1681.38,um^2,Cell,1,TVC,1,
1405.35,um^2,Cell,1,TVC,2,
1720.91,um^2,Cell,1,ATM,3,
2243.34,um^2,Cell,1,ATM,4,
1308.2,um^2,Cell,1,TVC,5,
3363.78,um^2,Cell,1,ATM,6,
