
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.281214,,Nucleus,1,TVC,0,100000000,
0.414315,,Nucleus,1,TVC,1,100000001,
0.269341,,Nucleus,1,TVC,2,100000002,
0.452001,,Nucleus,1,ATM,3,100000003,
0.287211,,Nucleus,1,ATM,4,100000004,
0.391624,,Nucleus,1,TVC,5,100000005,
0.389523,,Nucleus,1,ATM,6,100000006,
