
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.411942,,Cell,1,TVC,0,
0.431602,,Cell,1,TVC,1,
0.485671,,Cell,1,TVC,2,
0.407096,,Cell,1,ATM,3,
0.390125,,Cell,1,ATM,4,
0.444186,,Cell,1,TVC,5,
0.418725,,Cell,1,ATM,6,
