
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.2224,um,Nucleus,1,TVC,0,100000000,
3.86296,um,Nucleus,1,TVC,1,100000001,
2.79266,um,Nucleus,1,TVC,2,100000002,
4.07401,um,Nucleus,1,ATM,3,100000003,
3.46653,um,Nucleus,1,ATM,4,100000004,
3.17026,um,Nucleus,1,TVC,5,100000005,
4.91092,um,Nucleus,1,ATM,6,100000006,
