
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
49679.9,78632.9,-4.74989,um,Cell,Cell Position,1,ATM,3,
49671.5,78620.5,-1.10964,um,Cell,Cell Position,1,ATM,4,
49652.4,78603.5,8.594,um,Cell,Cell Position,1,ATM,6,
49681.9,78645.4,-4.20444,um,Cell,Cell Position,1,TVC,0,
49691.2,78638.6,-3.08137,um,Cell,Cell Position,1,TVC,1,
49694.2,78649.8,-4.31254,um,Cell,Cell Position,1,TVC,2,
49682.4,78654.7,-0.988275,um,Cell,Cell Position,1,TVC,5,
