
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.633431,,Nucleus,1,TVC,0,100000000,
0.632202,,Nucleus,1,TVC,1,100000001,
0.619128,,Nucleus,1,TVC,2,100000002,
0.649509,,Nucleus,1,ATM,3,100000003,
0.652314,,Nucleus,1,ATM,4,100000004,
0.612585,,Nucleus,1,TVC,5,100000005,
0.655622,,Nucleus,1,ATM,6,100000006,
