
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
5.63591,um,Nucleus,1,TVC,0,100000000,
5.52407,um,Nucleus,1,TVC,1,100000001,
4.85351,um,Nucleus,1,TVC,2,100000002,
4.53204,um,Nucleus,1,ATM,3,100000003,
4.98969,um,Nucleus,1,ATM,4,100000004,
5.08974,um,Nucleus,1,TVC,5,100000005,
6.85724,um,Nucleus,1,ATM,6,100000006,
