
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.63107,um,Cell,1,TVC,0,
6.38695,um,Cell,1,TVC,1,
7.10472,um,Cell,1,TVC,2,
6.5279,um,Cell,1,ATM,3,
6.20229,um,Cell,1,ATM,4,
6.68377,um,Cell,1,TVC,5,
7.87803,um,Cell,1,ATM,6,
