
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.9004,18.7888,24.2102,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
15.1585,26.2485,26.5818,um,Cell,Cell BoundingBoxOO Length,1,ATM,4,
19.4237,23.5701,44.3259,um,Cell,Cell BoundingBoxOO Length,1,ATM,6,
16.0282,19.0412,32.7831,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
17.8015,17.856,22.5012,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
17.6749,16.3857,16.8868,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
16.3515,18.9545,21.3348,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
