
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.338895,-0.935636,0.0986732,um,Surface,Ellipsoid Axis C,1,ATM,5,
-0.937874,-0.312355,-0.151087,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
