
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.896842,-0.289578,0.334395,um,Surface,Ellipsoid Axis B,1,ATM,5,
0.310665,-0.949865,0.0352816,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
