
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
33076.1,85426.6,35.5944,um,Surface,Position,1,ATM,5,
33131.5,85484,39.5508,um,Surface,Position,1,TVCgroup,0,
