
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47523.6,38129.5,163.427,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
47527.8,38071,148.022,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,2,
