
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
11.6367,18.9102,54.5449,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
15.2578,27.5195,34.3516,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
