
Center of Image Mass Ch=1 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
47522.5,38130.9,164.521,um,Surface,1,Center of Image Mass,Image 1,1,ATMgroup,0,
47527.8,38072.7,147.896,um,Surface,1,Center of Image Mass,Image 1,1,TVCgroup,2,
