
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
45.7813,39.5547,18.2077,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
17.3477,32.7227,27.5232,um,Surface,BoundingBoxAA Length,1,TVCgroup,2,
