
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.723616,-0.688014,-0.054924,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.234679,0.964466,0.121372,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
