
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.551417,0.528417,0.645535,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.888404,-0.263478,0.375922,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
