
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.415114,0.497405,-0.761754,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.394543,0.0196069,-0.918668,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
