
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.385549,0.0627576,-0.920551,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.0216316,0.101408,0.99461,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
