
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
38560.4,58287.1,33.828,um,Surface,Position,1,ATMgroup,0,
38491.4,58316.7,36.9484,um,Surface,Position,1,TVCgroup,2,
