
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
20.5273,23.9688,95.6289,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
12.5566,27.8828,44.6719,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
