
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.813638,0.447383,0.371271,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.143103,-0.984913,0.0973067,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
