
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.435139,-0.892138,0.121426,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.989471,0.140227,-0.035817,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
