
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
88.6133,81.4414,30.4871,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
33.0547,19.6523,19.0544,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
