
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.299491,-0.189696,-0.935051,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.257659,-0.348497,-0.9012,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
