
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35747.7,92672.8,154.161,um,Surface,Position,1,ATMgroup,0,
35710.4,92631.4,119.477,um,Surface,Position,1,TVCgroup,3,
